Date,1Y,2Y,3Y,5Y,7Y,10Y,15Y,20Y,30Y
2025-05-06,4.288841250090565,4.499384016801899,4.617076628175752,4.747336656394482,4.840741525796302,4.879338061913241,4.91287555286266,4.926190866953288,4.959424077440595
2025-05-07,4.218623058164963,4.425298060180607,4.546255799640846,4.700534599585818,4.772349431346374,4.836270649835527,4.861432094332576,4.88694436424784,4.905246578772119
2025-05-08,4.184146955506932,4.375534323110213,4.508561664031107,4.6749853905910435,4.759165102586974,4.822319219367194,4.8447960498970835,4.870998667578198,4.909488238211285
2025-05-09,4.1720149288353365,4.368051115916703,4.502742840792704,4.655757182526014,4.761245787857649,4.822693972990354,4.86666718782709,4.894187442656725,4.9282016078558035
2025-05-12,4.275727796150645,4.438042390021002,4.5803831630742335,4.730497725290473,4.8036388728049015,4.865535802410259,4.920915300576745,4.9330674629433355,4.947479229097486
2025-05-13,4.217230985598171,4.390503813847489,4.523288389928587,4.673763210969499,4.772912089033748,4.812225920632277,4.86784450145615,4.865021629433938,4.89223071780399
2025-05-14,4.2309439114988505,4.417992679379747,4.533300708340128,4.692783350868771,4.745735670075067,4.800631298461621,4.841805255794541,4.860756530921406,4.879942996430738
2025-05-15,4.175688902364986,4.352572876854074,4.46772335370753,4.61582984474429,4.6953581106737134,4.748525568929804,4.787342294315317,4.812282670606894,4.837498137321906
2025-05-16,4.143443936373883,4.322979516992049,4.451301877668447,4.604571006719061,4.694972447190034,4.746271603164114,4.791947449439174,4.819309195932426,4.846652160811579
2025-05-19,4.160800579307399,4.324610270727888,4.458176814867362,4.614811201108489,4.678478070575429,4.7539300712552786,4.794170862657369,4.840359641937843,4.844659904261796
2025-05-20,4.13297098205127,4.319304252538129,4.457330385980976,4.61567041138719,4.693207731894201,4.7626091970849584,4.806209768578337,4.847599217773096,4.864033589904046
2025-05-21,4.062788476720693,4.247342794658585,4.372488175996648,4.503289548302558,4.621738201732222,4.685668199005475,4.736191494415174,4.756487780810239,4.780077493944821
2025-05-22,4.108017334498612,4.277440863566102,4.410033524249431,4.559573407248981,4.652642797584528,4.706660128576705,4.776641816403307,4.772558532889119,4.820220893793424
2025-05-23,4.036815384238284,4.200730204043611,4.338538230789824,4.486693719479432,4.575994055457428,4.630561457006668,4.692775090400661,4.70744958331822,4.744358550741242
2025-05-26,4.058504809663211,4.211616132173475,4.3454771309032845,4.491561170678685,4.559760851889951,4.633196842518654,4.679727062693188,4.714734168862266,4.746846722721227
2025-05-27,3.975618335422096,4.1499374615283795,4.252592301969407,4.4087060419205,4.483885622461219,4.559557303770216,4.597438659978894,4.6149281145198096,4.636070670515545
2025-05-28,4.055236208548355,4.215466814488768,4.315782178053992,4.434983921484054,4.518952953897581,4.582614587458426,4.615517144704878,4.649207985473061,4.6559240102493495
2025-05-29,4.051762635377049,4.19820318226199,4.310527972711169,4.437644339663745,4.5018544029317935,4.556582804119032,4.5982090533367375,4.613540362559772,4.6514612775403075
2025-05-30,4.045988874484728,4.17729705607872,4.278909241443747,4.4084543634454345,4.471266081837313,4.519271055979779,4.562136612015788,4.589687842781019,4.604659070616576
2025-06-02,4.077821568631351,4.2096048120750185,4.299493108472795,4.43180715621903,4.489911873324472,4.557642286372577,4.5972186531792625,4.6137858386870985,4.632234989604941
2025-06-03,4.166875812567903,4.294809196564742,4.386920718236173,4.50841403332291,4.567504691716775,4.625110966436324,4.659720749573671,4.666362976890463,4.703630315035639
2025-06-04,4.226151842735241,4.37675292559707,4.469040118256347,4.562738439781803,4.63307174587992,4.673608589727064,4.704685918124334,4.707702101217901,4.738386509522893
2025-06-05,4.205244497871063,4.348902184851119,4.431165908839196,4.542109378985803,4.603773321269076,4.6314831958607865,4.667965125838385,4.684136098295712,4.693298659064992
2025-06-06,4.1235828340302065,4.2766707796988435,4.363647197966577,4.4876765106704015,4.547280457465635,4.568757035901429,4.621691894283521,4.628777296601085,4.6424911268671805
2025-06-09,4.215875727068572,4.327696777849051,4.4337685692100886,4.515281473764929,4.5769628474871205,4.6188168967691245,4.639110755959754,4.6381951256625475,4.669566572707447
2025-06-10,4.188796026226758,4.3062963899851034,4.3903105121031025,4.47915066938304,4.535495826325579,4.579607170647173,4.61488385657487,4.626823670217829,4.645206674164505
2025-06-11,4.168576468299367,4.29018838081006,4.366084266753991,4.474521959850727,4.527093615112631,4.5756971491371665,4.604844431293825,4.62982544561289,4.6497113165891575
2025-06-12,4.211750382102244,4.330920070633264,4.424724132313578,4.528889919291835,4.584598587155795,4.639826345082622,4.664237140198282,4.677693066341521,4.690349983398888
2025-06-13,4.199228724335113,4.318995484996598,4.415546966853281,4.521772257549574,4.571837288543169,4.630861100999106,4.676799164548101,4.686491402295312,4.695750480435612
2025-06-16,4.251264016322118,4.359583809513175,4.439408286971384,4.527239552808942,4.587324154340316,4.622598143252676,4.66162590822681,4.6752206052803835,4.707405251374018
2025-06-17,4.306595758469613,4.420550126295672,4.505236139213844,4.606266382316157,4.65131343213228,4.698053545424964,4.730168049340754,4.7444852805550655,4.762659868187709
2025-06-18,4.226392391109793,4.356792567115464,4.43601241487331,4.541839425492432,4.593700012912224,4.646525569962601,4.664535381052989,4.6807534135714945,4.702036601726377
2025-06-19,4.205023118204294,4.339362587089562,4.42953408687368,4.524077569432602,4.583126343416851,4.611531108640917,4.655175946919615,4.675257871764985,4.677966485658469
2025-06-20,4.239602565347214,4.3851110620407345,4.473465983151814,4.566290088529595,4.642124172095599,4.669782385795864,4.703205907441994,4.72393840287495,4.742998845601405
2025-06-23,4.245452754375416,4.379407153134071,4.478135375598698,4.605176041768555,4.662979577489471,4.7147684585703615,4.753113675452709,4.77848344035397,4.790524687188543
2025-06-24,4.187496797386649,4.339293127038404,4.427332879822042,4.558580266345798,4.611776533543984,4.651021611400683,4.714810721230593,4.7210021483460105,4.729108705472827
2025-06-25,4.214828436697026,4.346685633623354,4.46050686917227,4.5710413809654,4.64150003800373,4.689319804192262,4.732445283335136,4.747552608803113,4.7575247552497695
2025-06-26,4.218411326907056,4.339393177031177,4.451703488806422,4.558227044952757,4.625304069021636,4.675201157572881,4.697495045076753,4.721644776779561,4.74280956646943
2025-06-27,4.090964641186675,4.226671932160087,4.339061056255952,4.4506028863846465,4.527931484506318,4.582382061952886,4.5996594695827975,4.6168056164850375,4.641043015773865
2025-06-30,4.034633151942511,4.202634671542443,4.312054666309991,4.439130685859262,4.499093046883624,4.548473079347053,4.586666387287881,4.61485681807931,4.629368436175301
2025-07-01,4.065513302411709,4.22175589198187,4.323469774674066,4.447811959500719,4.517642987573105,4.581607848272924,4.619536452962875,4.6496128524583,4.664606310041774
2025-07-02,4.0541437370140985,4.1921191768657255,4.297698797131889,4.438020607979916,4.50364874604561,4.5828457827802564,4.618074060023836,4.635992293650009,4.653909410612023
2025-07-03,4.062224250388909,4.213812806337769,4.321280885970578,4.438088181871256,4.520338684021544,4.563757993719673,4.607161350734657,4.61414200666038,4.632614285176329
2025-07-04,4.093822018435154,4.254999219377118,4.369656864663091,4.506399448733645,4.5852547368971175,4.631140969046946,4.678297652338415,4.709577891585981,4.708428754576906
2025-07-07,4.033350619811546,4.219957934794951,4.3128208635429734,4.450249377042661,4.5296666293008165,4.5683530370889285,4.628109895056223,4.656778883488807,4.669653454942278
2025-07-08,4.011639290930758,4.175135429727984,4.285344907642999,4.412814165081161,4.500633800046935,4.536813467648224,4.59079559221579,4.601657245431139,4.6044360500901265
2025-07-09,3.9793114501000577,4.127749542665111,4.230110896604866,4.355993521316911,4.415962828689256,4.46527205246926,4.502084421754194,4.543196606719216,4.540389588806539
2025-07-10,4.08868387313551,4.2504859313012195,4.335349239496371,4.468338877057921,4.5548448511637405,4.58705906400765,4.634613047225432,4.642428585650276,4.671414569928627
2025-07-11,4.069174908718577,4.206802815174255,4.316489562051273,4.442502855499744,4.4974247920492045,4.553544243020675,4.585202876462139,4.606578370629937,4.617051599023741
2025-07-14,3.9495068991059727,4.090712162169782,4.2066145537340915,4.301911570440734,4.381896652186129,4.417451559651421,4.450448494733174,4.46387187869529,4.4797992138247045
2025-07-15,3.9741435468476882,4.112944730799973,4.206994607152336,4.326328944333717,4.37588514501618,4.405697506544643,4.434702277195364,4.455360784624361,4.4685133661302805
2025-07-16,4.124561520654711,4.2697436841943235,4.36619712373982,4.475189245372641,4.518134890597448,4.5624617433794175,4.59235691918113,4.593803022015228,4.594698324046841
2025-07-17,4.120486901617092,4.273861153084874,4.364731313252791,4.471090073650867,4.517893948177593,4.532219375166589,4.566734608066528,4.569549103529161,4.577539352872377
2025-07-18,4.192391419904491,4.315454914897434,4.410725027311162,4.5111837104223405,4.560261036992314,4.596951856201262,4.625052358994991,4.624868568666518,4.632556116766753
2025-07-21,4.147641013486604,4.286615833534465,4.38569967902097,4.502119519737242,4.55043947598749,4.584864105173686,4.589125554506883,4.6132225156486655,4.6142231196278285
2025-07-22,4.090221856636103,4.257795024869834,4.339859831895631,4.464648096241175,4.515261127190017,4.557407602458853,4.564384444429697,4.591519563526312,4.596925426732713
2025-07-23,3.9998710465160725,4.153371316988284,4.247925933479729,4.380613668992019,4.417667161822423,4.474736095270892,4.497766054315978,4.498761239220737,4.5193855607471995
2025-07-24,4.084453038658605,4.242219797695134,4.335799202559967,4.456572556978765,4.5253665452845135,4.565750465241485,4.5933484831355855,4.602511865786016,4.620662620014988
2025-07-25,4.07488163512278,4.232318346272978,4.329055093100652,4.471203238989042,4.521840979056304,4.558363231399212,4.591592247916034,4.615046214774061,4.626644820591916
2025-07-28,4.058031086984955,4.252757334797785,4.3441879742894,4.481266426954296,4.529961487706776,4.581240842181741,4.595262118369989,4.606808080276562,4.631217520403566
2025-07-29,4.162865580079894,4.314311540682164,4.416832727028241,4.537522544029464,4.600671843129336,4.648889121488228,4.660967254299381,4.652991217520722,4.681356622724218
2025-07-30,4.153363555719807,4.316373960454049,4.4247466784752625,4.544143863236026,4.605275934183294,4.662624538823821,4.6712792998508945,4.69912073207834,4.70872289007022
2025-07-31,4.074213528874706,4.229881175300882,4.3437664851185005,4.479891990808734,4.539110647834487,4.597900138927212,4.623543161991989,4.646737064886053,4.663596798168915
2025-08-01,4.003458218735148,4.1652686577637414,4.292293712952456,4.437091638720275,4.504625904970288,4.53980588930732,4.585815771689377,4.614097814132912,4.616041583523742
2025-08-04,3.935631354810889,4.110499822581764,4.228347060650779,4.366224480607617,4.436672063352518,4.487761420546936,4.5347081706748344,4.546422669976233,4.565632242380413
2025-08-05,3.8942753682272535,4.0684117946354315,4.201778246066401,4.3603170514252465,4.439385941226344,4.491926080204207,4.536142031003939,4.557034934173332,4.5698030118800945
2025-08-06,3.902276688607226,4.0808754906555915,4.177368548996112,4.3124184223248445,4.36884741121392,4.43121799686272,4.465749484764614,4.480615661484247,4.501292366267513
2025-08-07,3.989311581880642,4.149485825805018,4.26606657508072,4.4026847463518495,4.442069661664057,4.498281236175076,4.533316053850865,4.547453481614133,4.541974714093471
2025-08-08,3.9398158472114333,4.138244466438422,4.238825721133812,4.370440894980684,4.4522354402675335,4.506105559674746,4.539301894067136,4.5459783401137,4.544890737375982
2025-08-11,3.861532397874429,4.0530153193331335,4.180150629500521,4.330585488708369,4.404049159940072,4.449357506810076,4.479964321397164,4.499600411817357,4.5111595587434765
2025-08-12,3.915424531503598,4.119416173183974,4.253353030776825,4.391242603310884,4.455472962991266,4.498611034976374,4.546160880427546,4.563458512163938,4.567045519473981
2025-08-13,3.9500282739046297,4.14639368317121,4.271341721433922,4.410267856865954,4.478852469925122,4.522592490138229,4.552409925222782,4.562205762108843,4.575727636148287
2025-08-14,4.003830071664203,4.19598534664349,4.318874171215426,4.451528502272251,4.516142982601791,4.563552899593862,4.596879948212147,4.614389566353532,4.624708254451508
2025-08-15,3.9504324527538865,4.144152802769499,4.262168893755272,4.4052568763564235,4.493763092017999,4.540750297945247,4.562264617256384,4.580623045588306,4.582001931677982
2025-08-18,3.8470537839216283,4.045730536362988,4.183686851585126,4.337180132321811,4.405764303514374,4.449496766053737,4.477457235952528,4.495711971752718,4.4836644780930035
2025-08-19,3.8386177016373044,4.041875641665081,4.161973908721577,4.3001269778175875,4.385804904840248,4.414535712238876,4.4414206965194065,4.458122629773916,4.452836655918222
2025-08-20,3.8316906449565233,4.03090178573853,4.152120966697004,4.290968494878158,4.35244154976919,4.387949391930406,4.413644239393297,4.420632429430435,4.4443444711060245
2025-08-21,3.8858581159610557,4.074528500831114,4.1984513020811605,4.329478710386815,4.3973678127886355,4.43010618291158,4.449856388984124,4.4698988116608716,4.473868887978038
2025-08-22,3.893881273065396,4.077027663385871,4.195761339666684,4.330010687683164,4.396132569341341,4.4369979044660095,4.462867015180443,4.478840280780929,4.485937774414346
2025-08-25,3.9466953660196658,4.11908573158601,4.23828477885795,4.36087531983918,4.403591976688753,4.451190333307459,4.461362724266014,4.478591601209417,4.465876770405037
2025-08-26,4.015521021850113,4.1731193174361865,4.297923577859791,4.420609546503981,4.471352691228834,4.5066821603376175,4.516816161372324,4.526859657948143,4.53871501104887
2025-08-27,3.9005503283822405,4.089768849767908,4.209220804052749,4.335415046955541,4.405784803908235,4.426084182206504,4.458256112757946,4.455503948443989,4.449272218720356
2025-08-28,3.8387060915531652,4.030661431309187,4.150557902532303,4.2838609975168715,4.334126697889553,4.366327595261379,4.385321315573556,4.408039146003992,4.397903740631563
2025-08-29,3.901938304536607,4.095768592226999,4.212978730871581,4.324125167247255,4.381871913680841,4.421233102105388,4.42999164837661,4.426673889080285,4.4358920631689145
2025-09-01,3.8903100291462227,4.074047740163162,4.1866364926356585,4.316713927757003,4.364545834898872,4.408301031921574,4.435089451346916,4.418307657451635,4.442318278089617
2025-09-02,3.843912289543678,4.032146194968691,4.130483815452583,4.283670243185361,4.339901709004745,4.380163607405591,4.4120540060036,4.3980188815845995,4.422387514478144
2025-09-03,3.8064536361975225,3.995773190074614,4.109735859334937,4.234991863233425,4.289136167118259,4.329992865911929,4.363121473210275,4.368059608449793,4.381688121731296
2025-09-04,3.842217602163334,4.013762794383354,4.132037828812659,4.264564774832325,4.3181719747258756,4.354885911941738,4.364682510673476,4.3812474135294,4.381934492431733
2025-09-05,3.7961107134870407,3.975339824756015,4.085184357743309,4.220904917800011,4.284105393613056,4.308145725765117,4.34492829506744,4.358665464579853,4.361482960539113
2025-09-08,3.750199677702746,3.9415193928908723,4.0634387302352994,4.196479007541067,4.25223130703531,4.2870339244990605,4.310285478217435,4.325041548052776,4.328238540972532
2025-09-09,3.7910721492120443,3.9621777252499966,4.064682018642724,4.19315920153284,4.254979325715878,4.2753730185042835,4.283036384822161,4.285184393820562,4.2883642019571475
2025-09-10,3.7029352503963735,3.8964098964328464,4.010202773461694,4.129648259047515,4.189521640137247,4.229155434018415,4.245059811605026,4.235644955546151,4.239360053927133
2025-09-11,3.60044972170619,3.8021408123013765,3.9182870034920305,4.064674372848305,4.125864422300593,4.159796942400933,4.180877392852072,4.192648926218542,4.190793957362792
2025-09-12,3.5598037449514672,3.7661142299935526,3.8802254882191773,4.020308669533288,4.089259174000606,4.123533276636413,4.141430597663534,4.152092615736539,4.149224860642879
2025-09-15,3.529557988722143,3.735919753285658,3.878331356435096,4.001180485451879,4.078202868974294,4.106846553050325,4.132547918930016,4.136964364100518,4.140460234258332
2025-09-16,3.480489281217048,3.702098505816305,3.8266165466042183,3.989601285377756,4.055654148118452,4.110436028841245,4.127367458005086,4.138502678621391,4.127382527266055
2025-09-17,3.5281876595004613,3.7591123199479166,3.8734070317038145,4.032355295746,4.10459863878304,4.151407744151095,4.168799329048096,4.167635919131809,4.187642174193005
2025-09-18,3.5548885353544297,3.7630928878358127,3.9072167517884204,4.062663481794193,4.133509758369217,4.195770347493787,4.210413297808507,4.241764276119544,4.2577158903155405
2025-09-19,3.6389772277602535,3.8529409387786657,3.9808479513113957,4.142380356679155,4.20735886860242,4.263554041433256,4.301672150571464,4.304682173817807,4.314823196792071
2025-09-22,3.5655884029914677,3.7886022930040273,3.9221063897265607,4.082862014140758,4.159616389413496,4.208732291784009,4.250872501046262,4.2559547872456305,4.278073621767783
2025-09-23,3.538365713563872,3.7524302261028004,3.880702873362953,4.048699939048363,4.107727796698427,4.184571632236602,4.223602119473942,4.2518951616749785,4.261529412768213
2025-09-24,3.549833768740675,3.7544152773785613,3.9041238548916724,4.059179922942708,4.133111637052513,4.18223933560664,4.235845328343207,4.240978643925638,4.262312259440345
2025-09-25,3.510529728314883,3.7331518355599256,3.8660323126057214,4.045879296807851,4.13459615024362,4.197753267146528,4.235200033604677,4.250918465880907,4.278490936805879
2025-09-26,3.5236884378069284,3.7310345242138836,3.883115760709371,4.0354327649863215,4.122654395839967,4.181197620176035,4.221464216108411,4.245424109746131,4.264019388319202
2025-09-29,3.5013470534184763,3.7105668669205607,3.8692050602026726,4.007498891329133,4.097690531316945,4.143384793812174,4.1858046178447985,4.206623900225958,4.248049913989529
2025-09-30,3.365019042117559,3.5707337177595235,3.7244146322240357,3.8934896798333813,3.970756077949168,4.037518096542209,4.088889385233749,4.111723206082123,4.115408214870185
2025-10-01,3.3823799391772917,3.5768623536306348,3.7147945231415673,3.8716989860216318,3.9385170927719964,3.9990498655292894,4.033617984842862,4.0610172336223185,4.072488019967029
2025-10-02,3.4151457797604037,3.600679429065824,3.745157991112788,3.8969298163400605,3.969462594468676,4.04242909198198,4.092369650660607,4.104751743249382,4.1298390044909326
2025-10-03,3.456544130524663,3.6452782433742024,3.7846793823039495,3.931423465070262,4.01186421972346,4.081327421810649,4.1213842387962005,4.142810906084233,4.167735754571693
2025-10-06,3.5454045590039023,3.727848750710907,3.857361590131605,4.013856886445181,4.096527255390224,4.158321754360111,4.200358464430028,4.222585556643921,4.233679392511231
2025-10-07,3.573234355659466,3.782583817818568,3.9093445021691715,4.068337830793287,4.143586352655036,4.1968567770464364,4.242919331393821,4.261712512572152,4.285781071493132
2025-10-08,3.6002055248622207,3.791607419282429,3.916441772861318,4.0732941236135,4.15016139683797,4.202461503984546,4.26009257722781,4.279547892270006,4.283091882809945
2025-10-09,3.632975958682155,3.799180588296832,3.9097252713777677,4.059491457249224,4.142306216099968,4.194698520574663,4.22211969287599,4.236356774726675,4.258336103364518
2025-10-10,3.6075768762537765,3.7838405461654974,3.881840378478077,4.0208229119554515,4.1070209951228005,4.164771110406445,4.1882780423298405,4.212950186990074,4.2230332693483685
2025-10-13,3.639500773056641,3.8181695201025967,3.9353143529047006,4.072569127159,4.141413134899264,4.182106926905048,4.235194475877527,4.252386849557122,4.263502388908575
2025-10-14,3.6460135108270166,3.839314714318516,3.9353955514160677,4.063211100394404,4.141838686633574,4.184833358824667,4.2130433920555195,4.228535173649713,4.244458538721495
2025-10-15,3.699545673045638,3.8669422977484817,3.9702100466019865,4.088550881526732,4.15302839031272,4.191968860644225,4.217603404730053,4.23402724816772,4.246778859534947
2025-10-16,3.6489480490456208,3.8035715425194256,3.9211293814414137,4.036907163892712,4.105067676567835,4.138886891952796,4.174890251431745,4.161873892052421,4.182599722480481
2025-10-17,3.541287760337943,3.709210112273431,3.8186420225364657,3.9415859292661914,3.999903725324475,4.0398859846178246,4.063717654958217,4.069175360564632,4.081973237847349
2025-10-20,3.5991383397295116,3.747398383783268,3.8612440620946833,3.985093057370155,4.043043050860651,4.08448001502367,4.10813297884372,4.109350819369834,4.125558563705893
2025-10-21,3.6265828258726955,3.798997789615936,3.892804761206431,4.017224774926171,4.063157666769561,4.100511069163189,4.113695827536999,4.129365864415963,4.146248046477143
2025-10-22,3.655265367087066,3.8048961728999573,3.9277722166375946,4.035009218508722,4.100298977712971,4.1466962670934775,4.15658784321446,4.166907779981172,4.182644107843806
2025-10-23,3.6955160064594668,3.858663414581878,3.9505660295961755,4.058515663021127,4.1147422196700285,4.157254250096527,4.179824441329943,4.180384873916507,4.191521310700713
2025-10-24,3.6933607143249034,3.8411047312884983,3.934747135215551,4.06853011872614,4.109883519935312,4.138195788033793,4.158469174691497,4.151728269771241,4.179400705892159
2025-10-27,3.704883094678654,3.8619945792525066,3.948381090339979,4.083891764470506,4.131242013221509,4.147822500293898,4.185952561233276,4.187244308855043,4.204185282245363
2025-10-28,3.7058557122682725,3.862226705172125,3.9532568634259175,4.085440793108096,4.139344406634549,4.182146678686693,4.2055492809055615,4.210927746112068,4.223431484254161
2025-10-29,3.69546390422841,3.85307877140422,3.950121627666207,4.062837418384648,4.121858362731558,4.159683626590573,4.195069154694703,4.197172083968344,4.217378270810698
2025-10-30,3.796010447273687,3.9523348385042003,4.050313606325214,4.167844613889268,4.233873334288501,4.267015108382768,4.292188634897581,4.288394637466655,4.303583484905482
2025-10-31,3.788214846742904,3.956988463459617,4.048145522453384,4.166189063008652,4.207522567398552,4.246835623818766,4.269388948811186,4.281792555609351,4.282904995707982
2025-11-03,3.7477094554226857,3.8952015943971725,3.9900183283412507,4.10446670149747,4.156408584963927,4.198168892114313,4.225135822128358,4.221216423508116,4.225271141334997
2025-11-04,3.775987308623839,3.9214453521034014,4.0219547634999495,4.139175987690003,4.166755198309783,4.205295379563053,4.212501903456406,4.225181568161927,4.20975283304027
2025-11-05,3.78608743007412,3.92456276259493,4.030460744424886,4.124320149490082,4.186490508647839,4.199075614473695,4.208543711288337,4.2237438167375965,4.225624742106442
2025-11-06,3.823481006583893,3.9593793733251443,4.056693576167299,4.1623325639604145,4.2015921172629005,4.234740952094858,4.244925326186267,4.252436748936704,4.245899088570037
2025-11-07,3.7529434536627746,3.9096178942556694,4.00232377376685,4.107996080197622,4.155864505341338,4.173295144204924,4.191868943115495,4.199875864504941,4.200664755927406
2025-11-10,3.8197611856263998,3.9688474734799155,4.0723925410735395,4.184672137759962,4.2406287191998455,4.279717769660215,4.298117283907678,4.290401938444364,4.296256540590463
2025-11-11,3.843709543406753,4.009196891916784,4.117090765041881,4.220204030263829,4.274592249044577,4.3024619146039385,4.326089706081116,4.320754478783309,4.327089783390663
2025-11-12,3.8947279761686247,4.0642344877924375,4.152057810986202,4.263305712288068,4.309428366494662,4.349024747068248,4.355745120192706,4.365661292005727,4.368901015467195
2025-11-13,3.8874812514612227,4.042730414354988,4.1435172691490685,4.25130072286979,4.311190914934762,4.311864556163532,4.327219467327554,4.331163563410698,4.357212157293351
2025-11-14,3.940757072197835,4.110140729288573,4.179302676427155,4.274153549344303,4.329848633818906,4.361947576255888,4.340661125007899,4.338168378963553,4.3384153617846275
2025-11-17,3.9181594735049523,4.080502204343102,4.179708107374724,4.290348243958725,4.320087888734958,4.349991824752513,4.36145333932007,4.367711813630322,4.374372764051833
2025-11-18,3.8137293930720424,3.979832684328707,4.074778109595353,4.179513944208607,4.21116375303889,4.24380117900274,4.260902574595761,4.2668717500295745,4.281617216872353
2025-11-19,3.8560043738907384,4.001355883839714,4.099791986991524,4.211082087074586,4.268492952685725,4.292395924792671,4.2990482219304615,4.300315088701183,4.315843430266645
2025-11-20,3.9710601517723645,4.110516077158844,4.210155833835612,4.310412564029748,4.378275485279134,4.385464121399454,4.40408844672192,4.388852509452003,4.41500713914788
2025-11-21,3.943649144851561,4.090655658146177,4.197941277663551,4.313676600021441,4.366975474122531,4.402262301639898,4.4230021030513855,4.427660167126828,4.422233710466174
2025-11-24,3.894751750967574,4.0534054626609,4.156642191632958,4.265763815173003,4.325187426282235,4.354161093168125,4.347853838829658,4.354346130825622,4.370828138942266
2025-11-25,3.9045992004223056,4.064330793498707,4.177651888830342,4.315328356032165,4.351003707827088,4.405389523095247,4.42320344661357,4.432139410412773,4.438324478195037
2025-11-26,3.823172717258745,3.9992009831186017,4.118475837580179,4.2539855827048445,4.3236980541933105,4.3686451608653325,4.414970929348859,4.432493183083866,4.449143549292467
2025-11-27,3.848387696302067,4.008360631467684,4.131403693464957,4.277037623600876,4.330646265375462,4.3922587659995616,4.414232637041968,4.435584786600769,4.459248861790432
2025-11-28,3.843978892126386,4.013445384753256,4.12587064218565,4.2565554400922565,4.316886410866524,4.368181214177964,4.390933197757261,4.40616702876798,4.415516905166533
2025-12-01,3.8690879929203343,4.0478721700270315,4.167804682599194,4.29544853113608,4.363231260087235,4.416108853287207,4.449097750584587,4.453080952445774,4.483377552330135
2025-12-02,3.8525054731378385,4.029476137899648,4.138110243440243,4.282615923549416,4.35706221084323,4.407580165971474,4.43635257505013,4.461640553836073,4.481649752185053
2025-12-03,3.9043185956757727,4.062884818415722,4.178823930669063,4.328106674182065,4.389073753252729,4.440219737690685,4.479038656511074,4.496577239312512,4.5106503313513375
2025-12-04,3.876110053244904,4.0444922815905775,4.158436486608411,4.298358219712127,4.370977282250636,4.410379277540151,4.442834035527593,4.470578845348494,4.4750506077470895
2025-12-05,3.8329676032749087,4.0059600974035385,4.117172325910238,4.237389148221984,4.319940184814631,4.344843320383643,4.395323920109929,4.407657542294673,4.411515546897958
2025-12-08,3.8315663529256234,4.000938394608749,4.088750960648479,4.232592162211162,4.278520896530564,4.32736196329394,4.363585995201903,4.378205845692844,4.396923100407546
2025-12-09,3.8600031474582917,4.033544075870061,4.133563392454305,4.2525749415997565,4.321027335422979,4.380459886609156,4.409570923149356,4.4238127142683865,4.437090260923059
2025-12-10,3.8546316814867523,4.02332767507808,4.130821306360522,4.259879394130118,4.304245530627356,4.3662270807095345,4.402178340643396,4.420563961543982,4.431484350964819
2025-12-11,3.7567360393318907,3.9144649342851268,4.035537693088369,4.157413188503243,4.240169890463872,4.295779411515465,4.34655575835602,4.351905502838292,4.394259103265408
2025-12-12,3.813564363766859,3.985142556560882,4.076409994113824,4.195924798927422,4.254678227783452,4.312332966372619,4.369380381746573,4.375897815229504,4.384866322107314
2025-12-15,3.7312567791466984,3.8878962698648523,4.001798332245493,4.128888068260134,4.181355572464444,4.265092951711496,4.3087920016324,4.324349439727259,4.327031254814314
2025-12-16,3.8473820522500666,3.9889450905169404,4.108099992232013,4.220049109364033,4.293200084509805,4.343611165316328,4.386091303080062,4.403528179955955,4.420109581125248
2025-12-17,3.7510070036713388,3.9121706220676984,4.0100779425347115,4.14791661317799,4.222049607759803,4.290749522198974,4.335677483596132,4.344049391582712,4.366411428900999
2025-12-18,3.6419548977276444,3.81135725431931,3.8927420492325053,4.028092697984736,4.113640588743578,4.165428827970314,4.2339730934232005,4.244673210300076,4.248284548824356
2025-12-19,3.6889147165363485,3.8575919622444914,3.950705612531681,4.092868979858542,4.1658648561507,4.231919859747843,4.276947842547318,4.298088689633626,4.310682366645072
2025-12-22,3.578495511272428,3.7524130914041094,3.86171194514035,4.001193325348966,4.062880098802317,4.120163844209667,4.173829414460973,4.1989841612790855,4.214952246397171
2025-12-23,3.6000928680468496,3.7601622482904453,3.853654908703611,3.9901152940626643,4.03627103754009,4.108798216462571,4.158665553044888,4.169457206503205,4.196235013490955
2025-12-24,3.5928667045204676,3.7343926796124665,3.83463834003161,3.9618693195308925,4.048853700477352,4.107282813892115,4.130772624031442,4.175896417768518,4.191406169230519
2025-12-25,3.536192284828128,3.6889609207217653,3.8001223143311855,3.935128599805868,3.996406434904593,4.075353361244534,4.120206808682211,4.1367636130337155,4.160293991329206
2025-12-26,3.4735211775619557,3.6447550088695326,3.745226253481848,3.898121514100034,3.9718836993604723,4.028857227550312,4.078781815452032,4.100054638040141,4.132395663051863
2025-12-29,3.4690927728199092,3.6428576177580094,3.7615190423148444,3.8829986597439206,3.983750785947891,4.030106874685083,4.063869421667558,4.097986671641652,4.122399072933299
2025-12-30,3.5577059671164375,3.7109277351013357,3.8179983382570772,3.9461695271662474,4.012487836275414,4.069528597231364,4.127387756749729,4.144806091325574,4.160906672686917
2025-12-31,3.61796688335745,3.7819059326619393,3.87981323462062,4.021698962049644,4.095135353211037,4.143384054499694,4.174198785228094,4.1954258957568475,4.211875759669751
